Time (s);Channel 1;Channel 2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Sampling Rate
0.0;-1.46505844593;-6.81123924255;-4.93784475327;-13.5228414536;-11.0944709778;-7.50810956955;-17.2340450287;-1.79036343098;250
67.5;1.13204348087;-0.306771188974;4.46130418777;9.38358020782;11.5321645737;12.0914402008;-2.52533912659;12.6137962341
67.504;0.650609910488;-0.0342504307628;0.489291876554;3.81929373741;7.68899917603;7.51730251312;-1.74528932571;9.02343177795
67.508;-1.57522332668;-5.80952548981;1.56617879868;2.13953995705;7.90176725388;9.29387664795;-8.01563835144;11.8650312424
67.512;-2.22524023056;-7.06730222702;-5.02087593079;-9.21143817902;-3.55062794685;-4.33779478073;-11.8204021454;2.35215950012
67.516;-3.48197889328;-10.547501564;-6.15870189667;-15.3637647629;-6.12385845184;-5.35389089584;-18.3196811676;2.42273616791
67.52;-5.76637887955;-12.7743730545;-9.9223947525;-18.8767318726;-11.4615879059;-11.3816699982;-19.6173419952;-5.05171632767
67.524;-4.2372674942;-8.56409072876;-8.46104240417;-10.6260852814;-6.79789495468;-6.08189821243;-12.4939937592;-2.49346113205
67.528;-4.95445108414;-8.25257492065;-9.15257549286;-11.398276329;-6.74555587769;-7.40951013565;-8.31929588318;-2.67598176003
67.532;-3.48494434357;-8.54674243927;-6.07641220093;-7.34708833694;-2.41117095947;-3.29263782501;-9.59708976746;1.77005040646
67.536;-3.00351071358;-7.46214580536;-7.26702213287;-10.3694295883;-4.45225954056;-6.6073679924;-11.0277490616;-1.76486098766
67.54;-1.61822164059;-4.66858577728;-6.60707139969;-8.5648317337;-3.64922785759;-5.08819055557;-6.96662664413;-0.0372158363461
67.544;-3.93494462967;-8.41092777252;-9.8639755249;-15.4555444717;-6.93578624725;-10.4423780441;-10.4769248962;-4.77370929718
67.548;-5.81679058075;-11.5404682159;-10.6099233627;-17.104309082;-9.99756717682;-12.9712762833;-16.3075046539;-5.7095913887
67.552;-5.52469825745;-8.79049873352;-11.593252182;-13.9918203354;-8.11720371246;-10.361125946;-13.213104248;-4.52683925629
67.556;-3.54988670349;-7.3555393219;-6.49423742294;-11.0978813171;-3.9946975708;-6.84030056;-10.8441905975;-1.50909471512
67.56;-4.45136976242;-9.28764915466;-9.30366230011;-14.7533359528;-8.08636379242;-10.921587944;-13.5329236984;-4.82515907288
67.564;-1.94649207592;-5.85178232193;-6.07181549072;-12.2884912491;-5.08581829071;-7.98598480225;-8.45496368408;-1.45378994942
67.568;-2.70578408241;-8.13158607483;-6.77743387222;-11.4543228149;-4.79387426376;-8.18125629425;-11.8837137222;-1.33991837502
67.572;-2.44868350029;-5.57926177979;-6.05431985855;-11.1149320602;-4.04110622406;-6.59980583191;-8.02750015259;-0.88799059391
67.576;-0.603459954262;-3.74560332298;-2.24985289574;-1.79673910141;3.03790950775;0.66662311554;-2.69733262062;4.89781141281
67.58;-2.94197869301;-6.0684056282;-4.2942032814;-7.43501234055;-1.77257096767;-3.25809073448;-6.47436952591;0.498336344957
67.584;-0.0751730278134;-3.36781072617;-0.543262243271;-0.718072891235;3.73255562782;2.12085795403;-3.42682242393;5.44137048721
67.588;-0.955453574657;-3.09336256981;-2.90772819519;-5.24802589417;0.295799165964;-2.296261549;-3.5285358429;1.61836993694
67.592;-1.22278487682;-5.61499500275;-3.57242369652;-6.47333145142;-1.25985240936;-3.27855205536;-6.2559671402;2.28484487534
67.596;-3.01522421837;-6.24825716019;-7.16056394577;-8.5390329361;-2.76939201355;-6.90405654907;-7.82392549515;-2.4939057827
67.6;-5.33031606674;-9.39455223083;-9.8233499527;-12.0066299438;-5.39599990845;-9.79028511047;-11.6624946594;-7.21661043167
67.604;-6.11511039734;-11.9523630142;-13.4553785324;-19.8428611755;-13.2722644806;-16.1928920746;-16.3592510223;-11.4526920319
67.608;-5.06402254105;-11.7572393417;-12.1689853668;-19.9884624481;-12.1322145462;-16.7063522339;-18.6609992981;-11.9382772446
67.612;-5.24921226501;-11.7943067551;-11.7339601517;-19.151922226;-12.3199243546;-15.5797948837;-17.339761734;-11.0044708252
67.616;-5.91212844849;-12.7444219589;-14.2250490189;-22.8656463623;-15.292298317;-18.16547966;-21.6536865234;-13.0184259415
67.62;-6.38347959518;-12.3988046646;-13.802775383;-20.2162055969;-13.8783931732;-16.8432064056;-17.2866821289;-10.4861183167
67.624;-4.4414358139;-9.27652931213;-11.0876502991;-16.0760555267;-10.3780288696;-12.628326416;-11.5262336731;-6.9703335762
67.628;-5.52306747437;-9.93662834167;-10.1703023911;-13.9253950119;-7.78374385834;-11.331703186;-9.86427211761;-6.09034919739
67.632;-8.74779701233;-14.8885583878;-13.9347362518;-21.166469574;-14.0084266663;-16.0963687897;-15.7900419235;-8.70257472992
67.636;-9.46394252777;-13.1518688202;-15.4524307251;-15.0864992142;-11.4271888733;-14.2421007156;-11.1438446045;-8.56616592407
67.64;-9.53437137604;-14.6858730316;-14.4883775711;-17.409450531;-12.5048179626;-15.9753799438;-13.8058891296;-8.48817634583
67.644;-7.44138813019;-14.1578826904;-12.9693479538;-20.9250850677;-13.9334011078;-15.0590696335;-20.0221195221;-7.08969116211
67.648;-4.40837144852;-11.6412916183;-8.2639913559;-19.4899787903;-11.3809289932;-12.6849660873;-20.0089244843;-3.89461493492
67.652;-1.54393827915;-7.52619886398;-3.1930000782;-11.4964313507;-4.45507669449;-8.31870365143;-11.4377164841;-0.620066225529
67.656;-1.87250518799;-6.17693901062;-4.738717556;-13.7513256073;-4.82975578308;-9.17066383362;-8.41063117981;-2.76894712448
67.66;-0.57484382391;-6.66148662567;-1.87413609028;-13.133187294;-4.20272064209;-7.32855415344;-12.2919015884;1.3124884367
67.664;-1.89874899387;-7.47415590286;-5.23216104507;-13.882396698;-5.34054660797;-10.7951135635;-14.6504364014;-3.60622930527
67.668;-3.99247336388;-10.9206981659;-9.36830806732;-18.6263046265;-10.8315877914;-13.6601390839;-17.8953304291;-5.24165058136
67.672;-6.6490316391;-12.4558887482;-11.9373874664;-19.6889572144;-12.7524290085;-17.0415916443;-16.094291687;-9.97814369202
67.676;-7.91155290604;-13.7511777878;-14.2465486526;-19.2715759277;-13.2033185959;-18.735578537;-17.1516075134;-13.1895294189
67.68;-7.4726729393;-13.1146535873;-12.1164979935;-17.6042766571;-10.4287376404;-15.1649341583;-14.8909311295;-10.4924936295
67.684;-6.02748298645;-10.155623436;-12.4434337616;-16.8501739502;-11.628985405;-16.3691864014;-11.8513908386;-11.7808141708
67.688;-5.67682361603;-10.3986387253;-10.429775238;-12.5791006088;-8.0707950592;-12.4026594162;-9.3640089035;-8.72585296631
67.692;-9.12573814392;-12.6381130219;-15.0968780518;-17.5550518036;-11.928194046;-18.783914566;-12.3636646271;-15.136762619
67.696;-6.965736866;-9.78479957581;-13.5415229797;-11.6985235214;-7.75497961044;-14.1526937485;-7.53212928772;-12.5495948792
67.7;-7.47030067444;-12.3147354126;-13.9971580505;-15.3759231567;-10.0871229172;-15.8592844009;-12.612165451;-12.2681779861
67.704;-5.3712387085;-10.3236141205;-11.0394620895;-12.9124126434;-8.03936195374;-12.4941425323;-11.6930379868;-9.49700737
67.708;-6.13245820999;-11.5542564392;-11.8072061539;-13.1431207657;-8.55415630341;-13.2753782272;-13.8795795441;-8.81021881104
67.712;-4.84814119339;-6.82265615463;-12.222659111;-15.3519029617;-10.0742235184;-16.5567474365;-7.71998786926;-12.7226266861
67.716;-3.56767916679;-9.40596866608;-6.98975658417;-13.758146286;-6.47511053085;-11.2820329666;-15.8496465683;-3.92649316788
67.72;-2.17749714851;-5.67341327667;-5.80255699158;-10.1289348602;-4.25135326385;-9.75840759277;-7.2129034996;-3.0684530735
67.724;-4.91990375519;-9.70873737335;-8.27867031097;-14.4507169724;-8.76351356506;-12.1172389984;-12.8333845139;-4.20761346817
67.728;-5.85415506363;-10.3784732819;-9.44288825989;-16.3423480988;-9.94641399384;-13.0836648941;-15.4774885178;-5.8790640831
67.732;-5.03777885437;-10.5691490173;-10.3093795776;-17.3943252563;-11.2993803024;-15.162858963;-16.8795318604;-7.92815923691
67.736;-2.52771139145;-7.72102594376;-4.05741596222;-10.5776004791;-3.97883248329;-6.05446815491;-9.82379436493;1.02751290798
67.74;-1.08800721169;-4.96868467331;-6.22319936752;-10.117518425;-4.91160058975;-7.69107532501;-4.59623003006;-0.845733582973
67.744;-1.11469590664;-4.20094156265;-4.57606506348;-5.11621379852;-0.136112108827;-4.49955749512;-2.39308214188;1.46505844593
67.748;0.909934639931;-1.27794146538;-2.95561957359;-2.34667348862;2.52118754387;-2.74255514145;1.7679746151;0.831647932529
67.752;-0.213657453656;-1.60843586922;-4.24660873413;-5.76771306992;-0.446886569262;-6.39682388306;-1.28179645538;-1.69695317745
67.756;0.0554530806839;-0.608204603195;-2.42970490456;-3.1247959137;1.0031965971;-4.0387339592;0.650165081024;0.141598105431
67.76;2.78644299507;4.97876739502;2.96110534668;3.65782737732;8.12387561798;2.76331281662;6.18034934998;7.02993822098
67.764;3.78697085381;6.48089313507;4.68711948395;6.15380907059;11.7997922897;5.39006900787;9.43547439575;10.3040418625
67.768;4.46560382843;7.89568805695;5.58771324158;4.95370960236;10.7706489563;4.82471418381;11.0074357986;11.0000228882
67.772;6.23343038559;8.84476566315;10.3571224213;8.06738471985;13.9885578156;10.0220317841;10.5667772293;14.1807165146
67.776;2.42510843277;6.19665908813;6.00168371201;3.97557067871;10.217748642;6.04586839676;7.63903236389;9.02194881439
67.78;0.965684235096;0.871829152107;2.50295042992;-2.6239387989;2.96614670753;-2.48204421997;5.04281997681;3.43393921852
67.784;2.52519083023;3.97230863571;4.41222667694;1.9442679882;7.47237634659;0.605239212513;8.7301530838;3.99380779266
67.788;-0.295057833195;-1.1170681715;1.43629407883;0.787611663342;5.4656867981;-0.274003446102;3.83530688286;3.23792600632
67.792;0.549637854099;2.06154966354;0.0102306483313;0.651054739952;5.55405569077;-1.01505827904;6.66326570511;0.704283773899
67.796;0.0787315070629;-0.47209250927;-0.915568888187;-4.58763027191;0.90326243639;-4.53707027435;-0.116243883967;-0.116836965084
67.8;0.697759866714;-2.97697043419;0.606870174408;-6.95016860962;0.434876680374;-3.70853590965;-5.93570327759;1.59168124199
67.804;-1.05434989929;-3.98580121994;-0.985255897045;-10.8815546036;-3.51919484138;-8.77937889099;-9.06850624084;-2.53527331352
67.808;-1.59257090092;-5.64657640457;-1.5528345108;-11.8576183319;-3.87400555611;-9.40448665619;-8.43168544769;-2.16874909401
67.812;-0.156425133348;-5.03777885437;-2.44645929337;-11.1881780624;-3.74827218056;-8.34746742249;-9.1168422699;-2.14383983612
67.816;-0.103492647409;-4.20435142517;0.726079463959;-9.8639755249;-2.16237354279;-6.28725242615;-9.82260894775;3.29693770409
67.82;-1.59731554985;-4.94748210907;-2.66619586945;-14.4570922852;-4.51186418533;-8.4875831604;-15.1843576431;-1.44370758533
67.824;-2.28276896477;-7.21601724625;-3.85947489738;-11.5807971954;-3.44061160088;-6.88211250305;-13.6801557541;0.0139374053106
67.828;-0.695387542248;-3.0645980835;-2.77947449684;-9.34443664551;-0.67374008894;-5.71403932571;-10.0380449295;3.63514208794
67.832;-0.68797403574;-4.54300069809;0.138780966401;-10.0355243683;-0.926689147949;-3.97571897507;-10.0718507767;4.89277029037
67.836;0.843954324722;-2.63772797585;-0.327677279711;-8.9214220047;-0.465420365334;-5.42535734177;-7.89138841629;2.99669027328
67.84;1.83084118366;-0.40551918745;0.348138570786;-6.95520973206;1.10713410378;-3.05377435684;-5.98270511627;2.97548770905
67.844;0.94374024868;-1.65024805069;-0.849588632584;-7.66987228394;0.222405403852;-4.55174875259;-6.85423755646;-0.902965903282
67.848;1.4534933567;1.34332859516;-0.241383984685;-6.0295586586;1.0779248476;-4.52506017685;-0.534662544727;-2.36921048164
67.852;1.04248821735;-0.623179912567;-1.04100549221;-10.171043396;-2.08349370956;-6.64502859116;-6.8499379158;-0.5852227211
67.856;3.51756381989;3.1199028492;1.67619538307;-4.3910241127;2.14220881462;-2.89304947853;-0.287496030331;2.23858451843
67.86;5.69772958755;4.85777854919;3.86748147011;-4.15542221069;3.44802498817;-1.15398752689;-1.28609633446;5.21392393112
67.864;0.469423651695;-3.50125408173;-0.349176466465;-9.88888549805;-2.57782673836;-7.48201417923;-9.76893424988;-0.596787810326
67.868;1.35311448574;-2.26319742203;2.48693704605;-9.74535942078;-1.70762860775;-5.26314973831;-8.2297410965;1.42739784718
67.872;0.354069381952;-4.90137004852;2.08883142471;-9.50160312653;-1.88925969601;-4.30280303955;-10.6784248352;2.34652519226
67.876;-0.176738157868;-4.51186418533;1.31426763535;-7.13595151901;-1.27467942238;-3.12939214706;-6.17782878876;2.21515774727
67.88;-4.61313295364;-9.31433773041;-2.2839550972;-11.8413085938;-4.60438489914;-5.92947626114;-14.3599748611;-0.747726917267
67.884;-0.707842230797;-4.1641702652;0.714069604874;-5.96580219269;0.427907973528;-3.03153371811;-6.16092586517;2.05309844017
67.888;1.9921592474;-0.261400490999;3.39316511154;0.39202657342;5.96313333511;0.547265529633;-2.52281856537;4.46160030365
67.892;1.50553631783;-3.79794287682;3.38382387161;-9.53941249847;0.0980066433549;-2.30782675743;-9.52918148041;4.1395573616
67.896;0.357331335545;-3.64878296852;4.02094125748;-3.99380779266;3.32436752319;-1.23820495605;-7.03082752228;2.91143488884
67.9;-0.724745035172;-3.27529025078;0.99459695816;-7.36147022247;0.88191151619;-3.7245490551;-8.18021869659;1.29884755611
67.904;-0.651054739952;-1.76352655888;0.623921275139;-7.55392503738;0.815189898014;-2.49108862877;-6.96603345871;2.35556960106
67.908;-1.34792494774;-3.16215991974;3.48538899422;-6.78173351288;0.83772701025;-0.297874957323;-7.29267311096;5.06342935562
67.912;-1.64802396297;-3.62090802193;4.49303388596;-2.47863411903;3.77510929108;0.750692367554;-3.3615834713;7.06581926346
67.916;-2.60644292831;-2.53912830353;0.22448118031;-4.51393985748;1.5936088562;-0.472982138395;-3.36751413345;5.00011825562
67.92;-3.53669071198;-6.49749946594;-0.563575267792;-6.75712060928;-1.40308153629;-3.36959004402;-6.42529201508;2.88444972038
67.924;-5.41824007034;-9.03381061554;-3.29323077202;-16.2338142395;-8.79613304138;-9.33005428314;-10.7303190231;0.260807394981
67.928;-2.87214326859;-5.42802619934;-5.62833929062;-16.3288555145;-8.47927951813;-11.8162508011;-10.151175499;-3.04102301598
67.932;-1.88703560829;-7.07175016403;-2.98898029327;-13.5668773651;-7.27562189102;-9.52161979675;-11.46900177;-1.89919376373
67.936;0.343838751316;-2.53527331352;-2.96792578697;-13.7602214813;-7.30631399155;-10.8578310013;-7.61412286758;-3.9257516861
67.94;1.20009946823;-1.61510801315;-1.07406973839;-11.0092153549;-5.98433637619;-10.1609611511;-5.10479688644;-3.2444498539
67.944;0.0573805905879;-2.9707429409;-4.45581817627;-12.9640102386;-7.5402841568;-13.2569923401;-9.60702323914;-7.84898281097
67.948;-0.146342754364;-3.7458999157;-5.37880039215;-18.5970935822;-11.3794460297;-16.4692687988;-11.5803527832;-11.7050476074
67.952;-1.37224125862;-2.82113838196;-6.66801023483;-15.0758237839;-9.04270648956;-14.2612276077;-9.67166900635;-11.537651062
67.956;-0.787463366985;-3.85962319374;-4.9924082756;-15.6531887054;-8.92928028107;-16.1665000916;-9.52488136292;-12.327041626
67.96;-0.95797419548;-5.47710371017;-2.94790935516;-16.6316242218;-9.87998867035;-15.2092676163;-14.8805522919;-10.5366783142
67.964;-4.59726762772;-6.87469911575;-7.36665964127;-15.8128757477;-12.0405836105;-18.6971759796;-11.644405365;-14.2865810394
67.968;-3.73626232147;-7.51908159256;-6.02674150467;-14.4719190598;-9.69064807892;-15.1355772018;-10.8957881927;-10.924405098
67.972;-1.76827120781;-4.68786096573;-1.85011637211;-10.9512414932;-5.87550592422;-9.90015411377;-6.39682388306;-5.25840473175
67.976;-1.95286762714;-6.70863628387;-2.62097334862;-14.0383768082;-8.88865375519;-12.7442741394;-10.0186214447;-5.70099163055
67.98;-2.41131925583;-8.66565608978;-2.08957290649;-13.1905679703;-8.21002101898;-12.0855093002;-9.47135639191;-5.84214496613
67.984;-4.5100851059;-10.5356397629;-4.57977199554;-15.9516563416;-10.3405160904;-12.7918691635;-13.0617208481;-7.26909780502
67.988;-6.80086040497;-14.7426605225;-8.61079597473;-23.1663398743;-14.7371749878;-17.5655784607;-25.5526008606;-10.4368925095
67.992;-8.26265716553;-13.0265808105;-13.0835161209;-24.5636386871;-17.6659564972;-21.4615268707;-21.4883651733;-13.8442907333
67.996;-8.2964630127;-11.2160520554;-7.04268932343;-16.3570270538;-9.12499713898;-11.7987546921;-17.2456111908;-5.41201305389
68.0;-9.19127368927;-13.5102386475;-6.96855401993;-14.755115509;-7.71568822861;-10.3225755692;-16.5772094727;-5.48703765869
68.004;-8.6788520813;-11.4694461823;-5.0674328804;-13.6168441772;-6.21267223358;-10.6990337372;-15.459695816;-6.27494573593
68.008;-6.2304649353;-8.67736911774;-5.39422035217;-11.6616048813;-3.90232515335;-7.83193206787;-13.2129564285;-3.68392300606
68.012;-6.63316679001;-10.4054584503;-5.6022439003;-14.3887395859;-7.63888406754;-10.5701875687;-15.9220027924;-3.53565263748
68.016;-6.05580234528;-10.3286552429;-5.73998689651;-17.3676376343;-8.6208782196;-12.014339447;-20.0215263367;-4.20227575302
68.02;-2.3463768959;-7.74193191528;-4.52506017685;-16.6261386871;-9.36756706238;-11.9551801682;-15.7292509079;-4.07906341553
68.024;-6.45894908905;-12.4807977676;-8.22484779358;-24.5553359985;-15.6316890717;-18.7082977295;-21.3042125702;-9.14382743835
68.028;-7.9162979126;-14.3899259567;-11.0768270493;-26.3231620789;-18.78673172;-21.9678707123;-23.8884162903;-12.3565473557
68.032;-4.87497806549;-12.0499248505;-5.93748283386;-20.188627243;-13.6920175552;-16.7772254944;-20.7378196716;-8.09837341309
68.036;-4.61535692215;-12.6507158279;-7.32039928436;-21.8571128845;-15.0169610977;-18.813123703;-21.7938022614;-11.3542404175
68.04;-3.93642735481;-9.79028511047;-7.08138799667;-19.641954422;-11.9891338348;-18.3370285034;-14.0315561295;-11.3469753265
68.044;-3.1215338707;-10.53860569;-5.56458282471;-17.8475875854;-12.8421325684;-16.3843097687;-17.2462043762;-9.04329967499
68.048;-2.10395503044;-9.46231174469;-1.24206006527;-17.2024650574;-10.5783424377;-12.8253774643;-16.520866394;-4.81403875351
68.052;-2.6395072937;-8.67781352997;-4.28219366074;-17.8373584747;-10.2588195801;-15.6293172836;-16.0959224701;-7.31283760071
68.056;-5.47562074661;-12.437502861;-8.57936191559;-23.1564044952;-14.9779653549;-17.9822177887;-24.2006721497;-10.9776334763
68.06;-3.37403821945;-9.58152103424;-5.75896549225;-19.1906204224;-12.116645813;-16.4234523773;-19.1268634796;-11.3297758102
68.064;-5.31207895279;-12.9508142471;-6.2915520668;-18.9917907715;-12.229924202;-14.9081306458;-22.8005561829;-11.0996599197
68.068;-6.24914693832;-10.7939271927;-11.2501544952;-23.2326164246;-17.7099933624;-22.1290397644;-19.1864681244;-16.9154129028
68.072;-9.97903347015;-17.5614261627;-12.4029560089;-21.5795516968;-16.4977359772;-20.1168651581;-22.4478206635;-14.5995798111
68.076;-9.75840759277;-16.6326618195;-13.0025606155;-20.3764858246;-16.1058578491;-18.7200107574;-20.7640647888;-13.5298099518
68.08;-6.83570384979;-13.8815069199;-8.75921440125;-18.3975219727;-12.6668767929;-13.7132205963;-18.4332561493;-7.69656133652
